src_id,dst_id,label,feat
1663,12,0,0
1664,15,0,0
1665,46,0,0
1666,16,0,0
1667,15,0,0
1668,10,0,0
1669,46,0,0
1670,14,0,0
1671,15,0,0
1672,15,0,0
1673,16,0,0
1674,17,0,0
1675,17,0,0
1676,17,0,0
1677,17,0,0
1678,46,0,0
1679,97,0,0
1680,16,0,0
1681,98,0,0
1682,3,0,0
1683,19,0,0
1684,19,0,0
1685,25,0,0
1686,25,0,0
1687,25,0,0
1688,25,0,0
1689,7,0,0
1690,23,0,0
1691,23,0,0
1692,23,0,0
1693,23,0,0
1694,25,0,0
1695,25,0,0
1696,25,0,0
1697,25,0,0
1698,24,0,0
1699,16,0,0
1700,7,0,0
1701,7,0,0
1702,7,0,0
1703,4,0,0
1704,4,0,0
1705,4,0,0
1706,4,0,0
1707,65,0,0
1708,65,0,0
1709,7,0,0
1710,7,0,0
1711,43,0,0
1712,43,0,0
1713,43,0,0
1714,43,0,0
1715,43,0,0
1716,43,0,0
1717,55,0,0
1718,55,0,0
1719,54,0,0
1720,54,0,0
1721,54,0,0
1722,54,0,0
1723,16,0,0
1724,7,0,0
1725,67,0,0
1726,67,0,0
1727,67,0,0
1728,7,0,0
1729,17,0,0
1730,17,0,0
1731,17,0,0
1732,17,0,0
1733,7,0,0
1734,19,0,0
1735,19,0,0
1736,49,0,0
1737,49,0,0
1738,49,0,0
1739,25,0,0
1740,25,0,0
1741,25,0,0
1742,25,0,0
1743,25,0,0
1744,23,0,0
1745,23,0,0
1746,23,0,0
1747,23,0,0
1748,23,0,0
1749,18,0,0
1750,18,0,0
1751,18,0,0
1752,46,0,0
1753,75,0,0
1754,7,0,0
1755,9,0,0
1756,7,0,0
1757,27,0,0
1758,10,0,0
1759,16,0,0
1760,14,0,0
1761,3,0,0
1762,3,0,0
1763,3,0,0
1764,3,0,0
1765,16,0,0
1766,22,0,0
1767,7,0,0
1768,87,0,0
1769,22,0,0
1770,12,0,0
1771,20,0,0
1772,20,0,0
1773,16,0,0
1774,10,0,0
1775,16,0,0
1776,58,0,0
1777,15,0,0
1778,16,0,0
1779,16,0,0
1780,38,0,0
1781,14,0,0
1782,14,0,0
1783,14,0,0
1784,14,0,0
1785,14,0,0
1786,14,0,0
1787,40,0,0
1788,40,0,0
1789,40,0,0
1790,40,0,0
1791,40,0,0
1792,36,0,0
1793,36,0,0
1794,25,0,0
1795,25,0,0
1796,25,0,0
1797,25,0,0
1798,25,0,0
1799,25,0,0
1800,99,0,0
1801,99,0,0
1802,99,0,0
1803,99,0,0
1804,66,0,0
1805,100,0,0
1806,2,0,0
1807,2,0,0
1808,2,0,0
1809,66,0,0
1810,35,0,0
1811,35,0,0
1812,35,0,0
1813,35,0,0
1814,7,0,0
1815,5,0,0
1816,7,0,0
1817,7,0,0
1818,12,0,0
1819,16,0,0
1820,3,0,0
1821,9,0,0
1822,12,0,0
1823,16,0,0
1824,22,0,0
1825,22,0,0
1826,54,0,0
1827,54,0,0
1828,54,0,0
1829,54,0,0
1830,54,0,0
1831,15,0,0
1832,17,0,0
1833,17,0,0
1834,17,0,0
1835,17,0,0
1836,17,0,0
1837,17,0,0
1838,17,0,0
1839,17,0,0
1840,16,0,0
1841,40,0,0
1842,40,0,0
1843,40,0,0
1844,40,0,0
1845,78,0,0
1846,49,0,0
1847,16,0,0
1848,14,0,0
1849,83,0,0
1850,30,0,0
1851,7,0,0
1852,7,0,0
1853,9,0,0
1854,15,0,0
1855,16,0,0
1856,25,0,0
1857,25,0,0
1858,25,0,0
1859,25,0,0
1860,25,0,0
1861,25,0,0
1862,25,0,0
1863,25,0,0
1864,25,0,0
1865,25,0,0
1866,25,0,0
1867,59,0,0
1868,59,0,0
1869,59,0,0
1870,59,0,0
1871,7,0,0
1872,19,0,0
1873,13,0,0
1874,13,0,0
1875,9,0,0
1876,16,0,0
1877,74,0,0
1878,27,0,0
1879,7,0,0
1880,7,0,0
1881,7,0,0
1882,7,0,0
1883,9,0,0
1884,92,0,0
1885,3,0,0
1886,3,0,0
1887,3,0,0
1888,3,0,0
1889,3,0,0
1890,3,0,0
1891,19,0,0
1892,14,0,0
1893,15,0,0
1894,15,0,0
1895,22,0,0
1896,24,0,0
1897,24,0,0
1898,24,0,0
1899,101,0,0
1900,7,0,0
1901,19,0,0
1902,19,0,0
1903,19,0,0
1904,7,0,0
1905,7,0,0
1906,7,0,0
1907,25,0,0
1908,25,0,0
1909,25,0,0
1910,25,0,0
1911,25,0,0
1912,25,0,0
1913,25,0,0
1914,25,0,0
1915,25,0,0
1916,17,0,0
1917,17,0,0
1918,17,0,0
1919,17,0,0
1920,33,0,0
1921,4,0,0
1922,4,0,0
1923,4,0,0
1924,15,0,0
1925,17,0,0
1926,17,0,0
1927,17,0,0
1928,17,0,0
1929,14,0,0
1930,14,0,0
1931,3,0,0
1932,21,0,0
1933,15,0,0
1934,16,0,0
1935,15,0,0
1936,9,0,0
1937,16,0,0
1938,19,0,0
1939,9,0,0
1940,46,0,0
1941,92,0,0
1942,25,0,0
1943,102,0,0
1944,16,0,0
1945,24,0,0
1946,15,0,0
1947,14,0,0
1948,14,0,0
1949,14,0,0
1950,14,0,0
1951,3,0,0
1952,15,0,0
1953,15,0,0
1954,16,0,0
1955,15,0,0
1956,17,0,0
1957,17,0,0
1958,17,0,0
1959,17,0,0
1960,25,0,0
1961,25,0,0
1962,25,0,0
1963,25,0,0
1964,25,0,0
1965,25,0,0
1966,25,0,0
1967,18,0,0
1968,18,0,0
1969,1,0,0
1970,7,0,0
1971,16,0,0
1972,7,0,0
1973,7,0,0
1974,7,0,0
1975,84,0,0
1976,84,0,0
1977,84,0,0
1978,12,0,0
1979,12,0,0
1980,12,0,0
1981,7,0,0
1982,7,0,0
1983,7,0,0
1984,32,0,0
1985,32,0,0
1986,32,0,0
1987,32,0,0
1988,32,0,0
1989,32,0,0
1990,95,0,0
1991,95,0,0
1992,10,0,0
1993,10,0,0
1994,10,0,0
1995,10,0,0
1996,49,0,0
1997,7,0,0
1998,15,0,0
1999,25,0,0
2000,25,0,0
2001,25,0,0
2002,103,0,0
2003,16,0,0
2004,17,0,0
2005,17,0,0
2006,17,0,0
2007,17,0,0
2008,20,0,0
2009,23,0,0
2010,23,0,0
2011,23,0,0
2012,23,0,0
2013,23,0,0
2014,5,0,0
2015,7,0,0
2016,12,0,0
2017,21,0,0
2018,21,0,0
2019,104,0,0
2020,104,0,0
2021,14,0,0
2022,36,0,0
2023,36,0,0
2024,9,0,0
2025,15,0,0
2026,28,0,0
2027,26,0,0
2028,15,0,0
2029,22,0,0
2030,14,0,0
2031,16,0,0
2032,13,0,0
2033,15,0,0
2034,23,0,0
2035,23,0,0
2036,23,0,0
2037,23,0,0
2038,23,0,0
2039,105,0,0
2040,105,0,0
2041,105,0,0
2042,9,0,0
2043,46,0,0
2044,12,0,0
2045,7,0,0
2046,24,0,0
2047,7,0,0
2048,12,0,0
2049,27,0,0
2050,19,0,0
2051,19,0,0
2052,19,0,0
2053,19,0,0
2054,25,0,0
2055,25,0,0
2056,25,0,0
2057,25,0,0
2058,7,0,0
2059,67,0,0
2060,26,0,0
2061,2,0,0
2062,2,0,0
2063,2,0,0
2064,7,0,0
2065,15,0,0
2066,7,0,0
2067,3,0,0
2068,3,0,0
2069,3,0,0
2070,3,0,0
2071,3,0,0
2072,3,0,0
2073,19,0,0
2074,16,0,0
2075,54,0,0
2076,54,0,0
2077,54,0,0
2078,54,0,0
2079,54,0,0
2080,1,0,0
2081,1,0,0
2082,32,0,0
2083,32,0,0
2084,32,0,0
2085,7,0,0
2086,7,0,0
2087,7,0,0
2088,7,0,0
2089,15,0,0
2090,16,0,0
2091,25,0,0
2092,12,0,0
2093,17,0,0
2094,17,0,0
2095,17,0,0
2096,17,0,0
2097,15,0,0
2098,15,0,0
2099,14,0,0
2100,16,0,0
2101,36,0,0
2102,36,0,0
2103,16,0,0
2104,14,0,0
2105,12,0,0
2106,73,0,0
2107,24,0,0
2108,18,0,0
2109,22,0,0
2110,18,0,0
2111,18,0,0
2112,18,0,0
2113,12,0,0
2114,7,0,0
2115,7,0,0
2116,7,0,0
2117,7,0,0
2118,7,0,0
2119,7,0,0
2120,7,0,0
2121,4,0,0
2122,4,0,0
2123,7,0,0
2124,19,0,0
2125,7,0,0
2126,25,0,0
2127,25,0,0
2128,25,0,0
2129,25,0,0
2130,25,0,0
2131,25,0,0
2132,25,0,0
2133,25,0,0
2134,23,0,0
2135,23,0,0
2136,23,0,0
2137,106,0,0
2138,54,0,0
2139,54,0,0
2140,25,0,0
2141,25,0,0
2142,25,0,0
2143,25,0,0
2144,13,0,0
2145,73,0,0
2146,73,0,0
2147,73,0,0
2148,73,0,0
2149,73,0,0
2150,73,0,0
2151,51,0,0
2152,25,0,0
2153,25,0,0
2154,13,0,0
2155,3,0,0
2156,10,0,0
2157,10,0,0
2158,10,0,0
2159,10,0,0
2160,10,0,0
2161,14,0,0
2162,107,0,0
2163,106,0,0
2164,14,0,0
